key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_15.keys,key_resp_15.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,base_sentence_number,version,experiment,list,numb_words,gender,sentence,question,answer,CorrAns,w1,w2,w3,w4,w5,w6,w7,w8,w9,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_16.keys,key_resp_16.rt,word1.keys,word1.rt,word2.keys,word2.rt,word3.keys,word3.rt,word4.keys,word4.rt,word5.keys,word5.rt,word6.keys,word6.rt,word7.keys,word7.rt,word8.keys,word8.rt,word9.keys,word9.rt,compquestion.keys,compquestion.corr,compquestion.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,endoftask.keys,endoftask.rt
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10_2,neutral_gender_someone,1,9,neutral,Someone shushed me but they stopped before I noticed.,Was the person happy to hear a voice?,no,0,Someone,shushed,me,but,they,stopped,before,I,noticed.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6013,space,29.9845,space,0.4871,space,0.5559,space,0.5114,space,0.5106,space,0.4886,space,0.4471,space,1.1056,n,0,7.1274,0,8,8,8,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,NA,filler,1and2,9,NA,"They went on an exciting trip, embracing their destiny.",Did they stay home?,,0,They,went,on,an,exciting,"trip,",embracing,their,destiny.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.7097,space,0.6764,space,3.3737,space,0.6227,space,0.6604,space,0.7231,space,1.1096,space,0.8234,space,1.0399,n,0,2.7787,0,9,9,9,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23_2,inclusive_gender_reflexive,1,9,themself,Ben was dancing by themself in the kitchen yesterday.,Was Ben in the kitchen?,yes,1,Ben,was,dancing,by,themself,in,the,kitchen,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.609,space,0.5736,space,3.1238,space,1.023,space,0.4786,space,0.5741,space,0.4401,space,0.5095,space,0.6091,y,0,3.2238,0,10,10,10,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9_1,neutral_gender_someone,1,9,masculine,Someone helped me but he left before I finished.,Did the person offer some help?,yes,1,Someone,helped,me,but,he,left,before,I,finished.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.7887,space,0.8928,space,0.7737,space,0.6421,space,0.4575,space,0.4718,space,0.5446,space,1.8236,space,1.2909,y,0,5.6747,0,11,11,11,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12_2,neutral_gender_someone,1,9,neutral,Someone scared me and they ran after I screamed.,Did the person write a note?,no,0,Someone,scared,me,and,they,ran,after,I,screamed.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.8401,space,0.4419,space,0.4779,space,0.452,space,0.4732,space,0.9067,space,0.8231,space,0.5438,space,2.125,n,0,2.0395,0,12,12,12,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,NA,filler,1and2,9,NA,"He smiled warmly, extending a hand in friendly greeting.",Did someone fall?,,0,He,smiled,"warmly,",extending,a,hand,in,friendly,greeting.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.421,space,0.5244,space,12.9805,space,0.6589,space,0.4395,space,0.6226,space,0.3946,space,0.5945,space,1.0271,y,0,3.7067,0,13,13,13,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,36_2,inclusive_gender_they,1,9,they,Helen is anxious because they dread the presentation earlier.,Did Helen's presentation go well?,no,0,Helen,is,anxious,because,they,dread,the,presentation,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6715,space,0.4959,space,0.7055,space,3.6901,space,0.5773,space,0.5614,space,0.6609,space,0.7214,space,0.7411,y,0,16.4105,0,14,14,14,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,16_2,neutral_gender_someone,1,9,neutral,Someone passed me and they sped before I noticed.,Was everybody going slow?,no,0,Someone,passed,me,and,they,sped,before,I,noticed.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6208,space,0.3731,space,0.4232,space,0.39,space,0.528,space,0.9605,space,0.6601,space,0.6056,space,0.7061,n,0,4.4613,0,15,15,15,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,20_1,inclusive_gender_reflexive,1,9,himself,Mike was jogging by himself in the park earlier.,Was Mike sleeping?,no,0,Mike,was,jogging,by,himself,in,the,park,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6591,space,0.6263,space,12.2466,space,0.6062,space,0.6224,space,0.4403,space,0.4214,space,0.4928,space,0.4941,n,0,1.4593,0,16,16,16,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,NA,filler,1and2,9,NA,"She danced a lot, her movements resembling pure poetry.",Was it an unpleasant dance?,,0,She,danced,a,"lot,",her,movements,resembling,pure,poetry.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.5674,space,0.5692,space,0.4589,space,0.5552,space,0.6797,space,0.7085,space,0.9728,space,0.7437,space,1.0753,n,0,8.1576,0,17,17,17,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4_2,neutral_gender_someone,1,9,neutral,Someone punched me but they ran before I noticed.,Was everybody involved peaceful?,no,0,Someone,punched,me,but,they,ran,before,I,noticed.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.4915,space,0.7598,space,0.5298,space,0.4596,space,0.5869,space,0.7495,space,0.4206,space,0.4225,space,0.6723,n,0,18.1639,0,18,18,18,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7_1,neutral_gender_someone,1,9,masculine,Someone threatened me but he ran before I reacted.,Was there a threat?,yes,1,Someone,threatened,me,but,he,ran,before,I,reacted.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.2727,space,0.3764,space,0.8596,space,0.5748,space,0.5568,space,0.4747,space,0.426,space,0.3785,space,0.4792,y,0,3.394,0,19,19,19,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,19_2,inclusive_gender_reflexive,1,9,themself,James was studying by themself in the library yesterday.,Was James at the library?,yes,1,James,was,studying,by,themself,in,the,library,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6051,space,0.5064,space,0.6607,space,0.4064,space,0.4722,space,0.4776,space,0.4056,space,0.5897,space,0.4903,y,0,2.6574,0,20,20,20,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11_1,neutral_gender_someone,1,9,masculine,Someone pushed me but he tripped after I fell.,Was there any sort of physical violence?,yes,1,Someone,pushed,me,but,he,tripped,after,I,fell.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.3744,space,1.9561,space,0.3887,space,0.4107,space,0.3936,space,0.5934,space,0.5486,space,0.7896,space,0.7242,n,0,5.1415,0,21,21,21,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,37_1,inclusive_gender_they,1,9,she,Emily is grateful because she got nice gifts yesterday.,Did Emily get presents?,yes,1,Emily,is,grateful,because,she,got,nice,gifts,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,2.5051,space,0.601,space,1.705,space,0.6108,space,0.8442,space,0.4731,space,0.742,space,1.2567,space,0.6391,n,0,3.313,0,22,22,22,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32_1,inclusive_gender_reflexive,1,9,himself,Hugh was stretching by himself in the garden earlier.,Was Hugh in the attic?,no,0,Hugh,was,stretching,by,himself,in,the,garden,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.8384,space,0.8742,space,1.9559,space,0.4575,space,0.5242,space,0.4406,space,0.4418,space,0.7546,space,0.7744,n,0,2.9891,0,23,23,23,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,44_2,inclusive_gender_they,1,9,they,Alice is hopeful because they had good luck yesterday.,Is Alice sad?,no,0,Alice,is,hopeful,because,they,had,good,luck,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,1.1384,space,0.4903,space,0.9071,space,0.534,space,0.5864,space,0.4185,space,0.5852,space,0.6882,space,0.528,n,0,5.1149,0,24,24,24,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3_1,neutral_gender_someone,1,9,masculine,Someone hit me but he ran before I reacted,Was there physical violence?,yes,1,Someone,hit,me,but,he,ran,before,I,reacted.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.4138,space,0.7657,space,0.7229,space,0.4637,space,0.5093,space,0.7611,space,1.2014,space,0.6583,space,0.7392,n,0,5.4771,0,25,25,25,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39_1,inclusive_gender_they,1,9,she,Judy is confused because she lost the map ealier.,Did Judy lose something?,yes,1,Judy,is,confused,because,she,lost,the,map,ealier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.457,space,0.5877,space,0.7429,space,0.4563,space,0.4118,space,0.8102,space,0.74,space,0.4061,space,0.6222,y,0,2.5616,0,26,26,26,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,18_1,inclusive_gender_reflexive,1,9,himself,Luke was reading by himself on the couch earlier.,Was Luke painting?,no,0,Luke,was,reading,by,himself,on,the,couch,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.9556,space,0.3969,space,0.5569,space,0.6612,space,0.794,space,0.443,space,0.3803,space,0.7392,space,0.5401,n,0,2.1087,0,27,27,27,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,14_2,neutral_gender_someone,1,9,neutral,Someone photographed me but they quit before I spoke.,Did someone take pictures?,yes,0,Someone,photographed,me,but,they,quit,before,I,spoke.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.5375,space,2.7551,space,0.5451,space,0.5064,space,0.661,space,0.7406,space,0.5686,space,0.3886,space,0.4067,y,0,2.0427,0,28,28,28,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30_1,inclusive_gender_reflexive,1,9,himself,Scott was drinking by himself at the bar earlier.,Was Scott at his apartment?,no,0,Scott,was,drinking,by,himself,at,the,bar,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.4132,space,0.5251,space,0.7433,space,0.5714,space,0.7244,space,0.6831,space,0.4299,space,1.3693,space,0.4883,n,0,2.6276,0,29,29,29,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,NA,filler,1and2,9,NA,"Waves crashed against the shore, creating a soothing rhythm.",Was the rhythm violent?,,0,Waves,crashed,against,the,"shore,",creating,a,soothing,rhythm.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.4018,space,0.8217,space,0.9241,space,0.6587,space,1.6217,space,0.7796,space,0.4927,space,0.3559,space,1.9919,y,0,27.4303,0,30,30,30,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28_1,inclusive_gender_reflexive,1,9,himself,Tom was swimming by himself at the beach earlier.,Was Tom at the park?,no,0,Tom,was,swimming,by,himself,at,the,beach,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.3885,space,0.4144,space,0.5793,space,0.3897,space,0.3384,space,0.3592,space,0.3591,space,0.5421,space,0.4063,n,0,1.3932,0,31,31,31,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,46_2,inclusive_gender_they,1,9,they,Kate is tipsy because they had two drinks earlier.,Is Kate sober?,no,0,Kate,is,tipsy,because,they,had,two,drinks,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.5442,space,0.6379,space,1.4964,space,0.5717,space,0.4559,space,0.4278,space,0.9603,space,0.5063,space,0.4915,n,0,4.3273,0,32,32,32,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35_1,inclusive_gender_they,1,9,she,Susan is joyful because she won the lottery yesterday.,Is Susan in a good mood?,yes,1,Susan,is,joyful,because,she,won,the,lottery,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.5434,space,0.512,space,0.71,space,0.5373,space,0.4369,space,0.9446,space,0.4897,space,1.409,space,0.5062,y,0,1.8726,0,33,33,33,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,24_1,inclusive_gender_reflexive,1,9,himself,Jake was strolling by himself at the park earlier.,Was Jake swimming?,no,0,Jake,was,strolling,by,himself,at,the,park,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.4133,space,0.5715,space,1.5102,space,0.4048,space,0.4726,space,0.4364,space,0.3424,space,0.3415,space,0.45,n,0,1.4997,0,34,34,34,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,NA,filler,1and2,9,NA,"I awaited eagerly, anticipating the arrival of the morning.",Was the person waiting for something?,,1,I,awaited,"eagerly,",anticipating,the,arrival,of,the,morning.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.3589,space,1.0416,space,0.8066,space,0.9388,space,0.576,space,0.4544,space,0.4443,space,0.4268,space,0.489,y,0,4.8719,0,35,35,35,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27_2,inclusive_gender_reflexive,1,9,themself,Paul was drawing by themself in the attic yesterday.,Was Paul drawing?,yes,1,Paul,was,drawing,by,themself,in,the,attic,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.5751,space,0.4965,space,1.4437,space,0.3947,space,2.3712,space,1.039,space,0.406,space,0.4156,space,0.5893,y,0,1.7896,0,36,36,36,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,NA,filler,1and2,9,NA,"The child's laughter echoed, bringing joy to the playground.",Was the child happy?,,1,The,child's,laughter,"echoed,",bringing,joy,to,the,playground.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,3.4889,space,0.3292,space,1.4043,space,0.7877,space,1.2556,space,0.4561,space,0.5081,space,0.3916,space,0.693,y,0,2.1051,0,37,37,37,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,45_1,inclusive_gender_they,1,9,she,Patricia is upset because she missed the bus earlier.,Is Patricia in a bad mood?,yes,1,Patricia,is,upset,because,she,missed,the,bus,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6718,space,0.8269,space,1.3565,space,1.1943,space,0.4267,space,0.6881,space,0.6724,space,0.8775,space,1.0766,y,0,1.6391,0,38,38,38,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,43_1,inclusive_gender_they,1,9,she,Rose is content because she won an award earlier.,Is Rose happy?,yes,1,Rose,is,content,because,she,won,an,award,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.506,space,0.5237,space,0.8752,space,0.5761,space,0.6916,space,0.6579,space,0.4389,space,0.8888,space,0.8089,y,0,1.1758,0,39,39,39,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,29_2,inclusive_gender_reflexive,1,9,themself,Kyle was cycling by themself on the trail yesterday.,Was Kyle on the trail?,yes,1,Kyle,was,cycling,by,themself,on,the,trail,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.4567,space,1.4404,space,0.923,space,0.5217,space,0.6396,space,0.4397,space,0.4073,space,0.6597,space,0.5612,y,0,1.956,0,40,40,40,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47_1,inclusive_gender_they,1,9,she,Jane is happy because she won the game earlier.,Did Jane win something?,yes,1,Jane,is,happy,because,she,won,the,game,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,1.4431,space,0.5604,space,1.3573,space,0.7727,space,0.6715,space,0.4402,space,0.4133,space,0.5358,space,0.5753,y,0,3.7753,0,41,41,41,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2_2,neutral_gender_someone,1,9,neutral,Someone warned me and they helped before I fell.,Did everybody maintain stability?,no,0,Someone,warned,me,and,they,helped,before,I,fell.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6443,space,2.5241,space,0.4243,space,0.489,space,0.3769,space,0.5112,space,0.6263,space,0.4573,space,0.4563,n,0,3.3334,0,42,42,42,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41_1,inclusive_gender_they,1,9,she,Laura is happy because she passed the exam earlier.,Is Laura in a good mood?,yes,1,Laura,is,happy,because,she,passed,the,exam,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,2.4751,space,0.4909,space,3.5569,space,1.4729,space,0.7231,space,0.6135,space,0.4379,space,0.5934,space,0.5309,y,0,2.5556,0,43,43,43,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,NA,filler,1and2,9,NA,"Scent of flowers wafted, enchanting with its delicate fragrance.",Did the flowers smell bad?,,0,Scent,of,flowers,"wafted,",enchanting,with,its,delicate,fragrance.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,1.3578,space,0.4449,space,1.3404,space,0.7891,space,1.0113,space,0.5169,space,0.3993,space,0.5094,space,0.4231,n,0,2.0216,0,44,44,44,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,42_2,inclusive_gender_they,1,9,they,Nancy is upset because they fell on stage yesterday.,Is Nancy calm?,no,0,Nancy,is,upset,because,they,fell,on,stage,yesterday.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,2.9049,space,0.5901,space,0.5548,space,0.4092,space,0.4047,space,0.4253,space,0.4914,space,0.8756,space,1.1453,n,0,3.7614,0,45,45,45,1,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,48_2,inclusive_gender_they,1,9,they,Martha is tired because they read two novels earlier.,Does Martha have a lot of energy?,no,0,Martha,is,tired,because,they,read,two,novels,earlier.,INC_J_BEG_010,001,2023-07-20_08h39.10.684,spr_english_2023_list1,2021.1.1,Win32,59.8372427,,,space,0.6969,space,0.5175,space,1.3595,space,0.5589,space,0.5258,space,0.5555,space,1.6116,space,0.4427,space,0.5057,n,0,2.6755,0,46,46,46,1,,
